mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	15/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	36
5	5	8	0.5	0	0	2/4	2	2	1/8	1/8	1		6	66	F#4	4	48
5	5	8	1.0	0	0	2/4	2	1	1/4	1/4	1	1	3	69	A4	4	46
5	5	8	0.375	0	0	2/4	1	1	3/32	1/16	3/2		3	81	A5	5	40
5	5	67/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		5	83	B5	5	41
5	5	17/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		4	64	E4	4	49
5	5	17/2	0.375	1/8	1/8	2/4	1	1	3/32	1/16	3/2		1	79	G5	5	42
5	5	71/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		3	81	A5	5	43
5	5	9	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		2	62	D4	4	50
5	5	9	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1	-1	3	69	A4	4	47
5	5	9	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	44
5	5	19/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	45
6	6	10	0.5	0	0	2/4	2	2	1/8	1/8	1		4	64	E4	4	59
6	6	10	1.0	0	0	2/4	2	1	1/4	1/4	1	1	3	69	A4	4	57
6	6	10	0.375	0	0	2/4	1	1	3/32	1/16	3/2		1	79	G5	5	51
6	6	83/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		3	81	A5	5	52
6	6	21/2	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		6	66	F#4	4	60
6	6	21/2	0.375	1/8	1/8	2/4	1	1	3/32	1/16	3/2		6	78	F#5	5	53
6	6	87/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		1	79	G5	5	54
6	6	11	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		1	67	G4	4	61
6	6	11	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1	-1	3	69	A4	4	58
6	6	11	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	55
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	56
7	7	12	0.5	0	0	2/4	2	2	1/8	1/8	1		6	66	F#4	4	68
7	7	12	0.5	0	0	2/4	2	1	1/8	1/8	1		3	69	A4	4	66
7	7	12	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	62
7	7	25/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	63
7	7	13	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		4	64	E4	4	69
7	7	13	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	69	A4	4	67
7	7	13	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		7	73	C#5	5	64
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73	C#5	5	65
8	8	14	1.0	0	0	2/4	2	1	1/4	1/4	1		4	52	E3	3	75
8	8	14	1.0	0	0	2/4	2	1	1/4	1/4	1		2	62	D4	4	75
8	8	14	0.375	0	0	2/4	1	1	3/32	1/16	3/2		5	71	B4	4	70
8	8	115/8	0.125	3/32	3/32	2/4	1	1	1/32	1/32	1		3	69	A4	4	71
8	8	29/2	0.375	1/8	1/8	2/4	1	1	3/32	1/16	3/2		5	71	B4	4	72
8	8	119/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		7	73	C#5	5	73
8	8	15	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	76
8	8	15	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		7	61	C#4	4	76
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	74
9	9	16	0.16666666666666666	0	0	2/4	2	1	1/24	1/16	2/3		2	62	D4	4	82
9	9	16	0.75	0	0	2/4	1	1	3/16	1/8	3/2		2	74	D5	5	77
9	9	97/6	0.16666666666666666	1/24	1/24	2/4	2	1	1/24	1/16	2/3		4	64	E4	4	83
9	9	49/3	0.16666666666666666	1/12	1/12	2/4	2	1	1/24	1/16	2/3		6	66	F#4	4	84
9	9	33/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		4	64	E4	4	85
9	9	50/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		2	62	D4	4	86
9	9	67/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		4	76	E5	5	78
9	9	101/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		7	61	C#4	4	87
9	9	135/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		2	74	D5	5	79
9	9	17	0.16666666666666666	1/4	1/4	2/4	2	1	1/24	1/16	2/3		5	59	B3	3	88
9	9	17	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		7	73	C#5	5	80
9	9	103/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24	1/16	2/3		7	61	C#4	4	89
9	9	52/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24	1/16	2/3		2	62	D4	4	90
9	9	35/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24	1/16	2/3		7	61	C#4	4	91
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	81
9	9	53/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24	1/16	2/3		5	59	B3	3	92
9	9	107/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	93
10	10	18	0.16666666666666666	0	0	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	97
10	10	18	0.5	0	0	2/4	1	1	1/8	1/8	1		9	75	D#5	5	94
10	10	109/6	0.16666666666666666	1/24	1/24	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	98
10	10	55/3	0.16666666666666666	1/12	1/12	2/4	2	1	1/24	1/16	2/3		5	59	B3	3	99
10	10	37/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	100
10	10	37/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	95
10	10	56/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	101
10	10	113/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	102
10	10	19	0.16666666666666666	1/4	1/4	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	103
10	10	19	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	76	E5	5	96
10	10	115/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	104
10	10	58/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	105
10	10	39/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	106
10	10	59/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	107
10	10	119/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	108
11	11	20	0.16666666666666666	0	0	2/4	2	1	1/24	1/16	2/3		7	49	C#3	3	114
11	11	20	0.75	0	0	2/4	1	1	3/16	1/8	3/2		4	76	E5	5	109
11	11	121/6	0.16666666666666666	1/24	1/24	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	115
11	11	61/3	0.16666666666666666	1/12	1/12	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	116
11	11	41/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	117
11	11	62/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		7	49	C#3	3	118
11	11	83/4	0.125	3/16	3/16	2/4	1	1	1/32	1/32	1		6	78	F#5	5	110
11	11	125/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		5	47	B2	2	119
11	11	167/8	0.125	7/32	7/32	2/4	1	1	1/32	1/32	1		4	76	E5	5	111
11	11	21	0.16666666666666666	1/4	1/4	2/4	2	1	1/24	1/16	2/3		3	45	A2	2	120
11	11	21	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74	D5	5	112
11	11	127/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24	1/16	2/3		5	47	B2	2	121
11	11	64/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24	1/16	2/3		3	45	A2	2	122
11	11	43/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24	1/16	2/3		1	43	G2	2	123
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	113
11	11	65/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24	1/16	2/3		6	42	F#2	2	124
11	11	131/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24	1/16	2/3		4	40	E2	2	125
12	12	22	0.16666666666666666	0	0	2/4	2	1	1/24	1/16	2/3		2	38	D2	2	129
12	12	22	0.5	0	0	2/4	1	1	1/8	1/8	1		11	77	E#5	5	126
12	12	133/6	0.16666666666666666	1/24	1/24	2/4	2	1	1/24	1/16	2/3		6	42	F#2	2	130
12	12	67/3	0.16666666666666666	1/12	1/12	2/4	2	1	1/24	1/16	2/3		1	43	G2	2	131
12	12	45/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		3	45	A2	2	132
12	12	45/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		6	78	F#5	5	127
12	12	68/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		5	47	B2	2	133
12	12	137/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		7	49	C#3	3	134
12	12	23	0.16666666666666666	1/4	1/4	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	135
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	128
12	12	139/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	136
12	12	70/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	137
12	12	47/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	138
12	12	71/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	139
12	12	143/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24	1/16	2/3		5	59	B3	3	140
13	13	24	1.0	0	0	2/4	2	1	1/4	1/4	1		0	60	C4	4	153
13	13	24	0.16666666666666666	0	0	2/4	1	1	1/24	1/16	2/3		2	62	D4	4	141
13	13	145/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24	1/16	2/3		6	66	F#4	4	142
13	13	73/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24	1/16	2/3		3	69	A4	4	143
13	13	49/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24	1/16	2/3		2	74	D5	5	144
13	13	74/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24	1/16	2/3		4	76	E5	5	145
13	13	149/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24	1/16	2/3		6	78	F#5	5	146
13	13	25	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	B3	3	154
13	13	25	0.16666666666666666	1/4	1/4	2/4	1	1	1/24	1/16	2/3		1	79	G5	5	147
13	13	151/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24	1/16	2/3		6	78	F#5	5	148
13	13	76/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24	1/16	2/3		1	79	G5	5	149
13	13	51/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24	1/16	2/3		5	83	B5	5	150
13	13	77/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24	1/16	2/3		1	79	G5	5	151
13	13	155/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24	1/16	2/3		2	74	D5	5	152
14	14	26	1.0	0	0	2/4	2	1	1/4	1/4	1		1	55	G3	3	167
14	14	26	0.16666666666666666	0	0	2/4	1	1	1/24	1/16	2/3		3	69	A4	4	155
14	14	157/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24	1/16	2/3		7	73	C#5	5	156
14	14	79/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24	1/16	2/3		4	76	E5	5	157
14	14	53/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24	1/16	2/3		3	81	A5	5	158
14	14	80/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24	1/16	2/3		5	83	B5	5	159
14	14	161/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24	1/16	2/3		7	85	C#6	6	160
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		6	54	F#3	3	168
14	14	27	0.16666666666666666	1/4	1/4	2/4	1	1	1/24	1/16	2/3		2	86	D6	6	161
14	14	163/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24	1/16	2/3		7	85	C#6	6	162
14	14	82/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24	1/16	2/3		5	83	B5	5	163
14	14	55/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24	1/16	2/3		3	81	A5	5	164
14	14	83/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24	1/16	2/3		1	79	G5	5	165
14	14	167/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24	1/16	2/3		6	78	F#5	5	166
15	15	28	0.16666666666666666	0	0	2/4	1	1	1/24	1/16	2/3		9	75	D#5	5	169
15	15	169/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24	1/16	2/3		4	76	E5	5	170
15	15	85/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24	1/16	2/3		1	79	G5	5	171
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	55	G3	3	181
15	15	57/2	0.5	1/8	1/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	181
15	15	57/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24	1/16	2/3		5	83	B5	5	172
15	15	86/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24	1/16	2/3		1	79	G5	5	173
15	15	173/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24	1/16	2/3		4	76	E5	5	174
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	182
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		6	66	F#4	4	182
15	15	29	0.16666666666666666	1/4	1/4	2/4	1	1	1/24	1/16	2/3		3	81	A5	5	175
15	15	175/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24	1/16	2/3		6	78	F#5	5	176
15	15	88/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24	1/16	2/3		2	74	D5	5	177
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	183
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	183
15	15	59/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24	1/16	2/3		1	79	G5	5	178
15	15	89/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24	1/16	2/3		4	76	E5	5	179
15	15	179/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24	1/16	2/3		7	73	C#5	5	180
16	16	30	0.16666666666666666	0	0	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	186
16	16	30	1.0	0	0	2/4	1	1	1/4	1/4	1		2	74	D5	5	184
16	16	181/6	0.16666666666666666	1/24	1/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	187
16	16	91/3	0.16666666666666666	1/12	1/12	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	188
16	16	61/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		2	62	D4	4	189
16	16	92/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	190
16	16	185/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	191
16	16	31	0.16666666666666666	1/4	1/4	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	192
16	16	187/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	193
16	16	94/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	194
16	16	63/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24	1/16	2/3		2	62	D4	4	195
16	16	63/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	86	D6	6	185
16	16	95/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	196
16	16	191/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	197
17	17	32	0.16666666666666666	0	0	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	203
17	17	32	0.25	0	0	2/4	1	1	1/16	1/16	1		7	85	C#6	6	198
17	17	193/6	0.16666666666666666	1/24	1/24	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	204
17	17	129/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	199
17	17	97/3	0.16666666666666666	1/12	1/12	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	205
17	17	65/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		7	61	C#4	4	206
17	17	65/2	1.0	1/8	1/8	2/4	1	1	1/4	1/4	1		1	79	G5	5	200
17	17	98/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	207
17	17	197/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	208
17	17	33	0.16666666666666666	1/4	1/4	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	209
17	17	199/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	210
17	17	100/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	211
17	17	67/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24	1/16	2/3		7	61	C#4	4	212
17	17	67/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	201
17	17	101/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	213
17	17	135/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	202
17	17	203/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	214
18	18	34	0.16666666666666666	0	0	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	217
18	18	34	1.0	0	0	2/4	1	1	1/4	1/4	1		2	74	D5	5	215
18	18	205/6	0.16666666666666666	1/24	1/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	218
18	18	103/3	0.16666666666666666	1/12	1/12	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	219
18	18	69/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		2	62	D4	4	220
18	18	104/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	221
18	18	209/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	222
18	18	35	0.16666666666666666	1/4	1/4	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	223
18	18	211/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	224
18	18	106/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	225
18	18	71/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24	1/16	2/3		2	62	D4	4	226
18	18	71/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		2	86	D6	6	216
18	18	107/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24	1/16	2/3		3	57	A3	3	227
18	18	215/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24	1/16	2/3		6	54	F#3	3	228
19	19	36	0.16666666666666666	0	0	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	234
19	19	36	0.25	0	0	2/4	1	1	1/16	1/16	1		7	85	C#6	6	229
19	19	217/6	0.16666666666666666	1/24	1/24	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	235
19	19	145/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		3	81	A5	5	230
19	19	109/3	0.16666666666666666	1/12	1/12	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	236
19	19	73/2	0.16666666666666666	1/8	1/8	2/4	2	1	1/24	1/16	2/3		7	61	C#4	4	237
19	19	73/2	1.0	1/8	1/8	2/4	1	1	1/4	1/4	1		1	79	G5	5	231
19	19	110/3	0.16666666666666666	1/6	1/6	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	238
19	19	221/6	0.16666666666666666	5/24	5/24	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	239
19	19	37	0.16666666666666666	1/4	1/4	2/4	2	1	1/24	1/16	2/3		2	50	D3	3	240
19	19	223/6	0.16666666666666666	7/24	7/24	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	241
19	19	112/3	0.16666666666666666	1/3	1/3	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	242
19	19	75/2	0.16666666666666666	3/8	3/8	2/4	2	1	1/24	1/16	2/3		7	61	C#4	4	243
19	19	75/2	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	232
19	19	113/3	0.16666666666666666	5/12	5/12	2/4	2	1	1/24	1/16	2/3		1	55	G3	3	244
19	19	151/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	233
19	19	227/6	0.16666666666666666	11/24	11/24	2/4	2	1	1/24	1/16	2/3		4	52	E3	3	245
20	20	38	1.0	0	0	2/4	2	1	1/4	1/4	1		2	50	D3	3	258
20	20	38	0.16666666666666666	0	0	2/4	1	1	1/24	1/16	2/3		2	74	D5	5	246
20	20	229/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24	1/16	2/3		3	69	A4	4	247
20	20	115/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24	1/16	2/3		6	78	F#5	5	248
20	20	77/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24	1/16	2/3		4	76	E5	5	249
20	20	116/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24	1/16	2/3		7	73	C#5	5	250
20	20	233/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24	1/16	2/3		1	79	G5	5	251
20	20	39	0.16666666666666666	1/4	1/4	2/4	1	1	1/24	1/16	2/3		6	78	F#5	5	252
20	20	235/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24	1/16	2/3		2	74	D5	5	253
20	20	118/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24	1/16	2/3		3	81	A5	5	254
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	57	A3	3	259
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		4	64	E4	4	259
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67	G4	4	259
20	20	79/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24	1/16	2/3		1	79	G5	5	255
20	20	119/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24	1/16	2/3		4	76	E5	5	256
